amount,velocity,new_device,new_country,high_risk_merchant,rolling_avg_ratio,time_of_day,ip_risk_score,fraud
216.39534059435468,5,1,0,0,2.857424802455399,8,0.6863769552366638,0
301.83520031041644,1,1,0,0,1.8621727677998965,2,0.27515281220250243,0
70.69696192742789,5,1,0,1,1.676770689396058,10,0.34068705219658224,0
750.7313842633051,1,0,0,1,1.0450006619995655,3,0.737962799498717,1
10.978911884690747,7,0,0,0,3.7378326536889257,1,0.1790780473858681,1
36.98340838264365,2,1,0,0,3.5465688135311426,7,0.8160284210229038,0
245.0949286431275,2,0,0,1,0.6020913138721795,16,0.4865389610613494,0
67.04256589536962,2,0,0,0,4.413613771612762,3,0.5389794508364971,0
255.4928283587377,6,0,0,0,1.2120849913766303,19,0.4851610567160537,0
272.8203028654217,0,0,0,0,0.5565071762499174,4,0.6090149989586061,0
267.74398308860026,0,0,0,0,1.9412152236200735,7,0.8279894144160599,0
139.51471644860035,4,0,0,0,2.6873771848456123,3,0.6686570005801878,0
25.824911807972946,3,1,0,0,5.3640280572998575,16,0.24392478286028788,0
195.64914408961454,6,0,0,0,3.150707758213271,0,0.8287138946649524,1
293.99905339792656,2,0,0,0,1.837319982268894,19,0.4174412482599664,0
380.59052439646723,5,0,0,0,5.232418523531115,2,0.29101642590372256,1
233.19506836203428,2,0,0,0,3.159350326083908,20,0.660077469769851,0
706.851500633165,5,0,0,0,3.7370563510312467,2,0.2564343076653353,1
448.0590058066722,0,0,0,0,4.234713300067096,2,0.6887184348604116,0
370.84074149771004,2,0,0,1,4.850967961878856,14,0.8037377601523523,1
151.60996807506442,6,0,0,0,5.916158101283189,21,0.24757889505924988,0
416.9886885021867,5,0,0,0,5.741423610839103,23,0.2034649344685766,1
124.23962356029384,7,0,0,0,3.3518717332157166,13,0.7314098447636872,0
163.10346910340445,4,0,0,0,1.7724435697913157,5,0.8093772120662829,0
241.16700287586517,7,0,0,0,4.9079909784631885,0,0.8401156596071605,1
493.8289675956728,7,0,0,0,3.763534839885804,0,0.2605241675241586,1
59.94766550440653,1,1,0,0,1.492581890857148,10,0.7765643797029617,0
61.086126555789136,7,0,0,0,3.6877099625265135,23,0.5696059709047521,1
276.63036553926435,6,0,0,0,2.8612691796426555,23,0.7171930923115839,1
1148.7643331384224,5,0,0,0,3.6716666248469445,22,0.5218307310783742,0
2.045378641959158,2,1,0,0,1.9894799561403216,1,0.10771179756421878,0
474.84718622441096,1,0,0,0,3.128706338988709,16,0.17061543038916271,0
516.7143130735809,2,0,0,0,5.206227892268037,2,0.5411493704636456,0
102.34709547598874,2,0,0,0,2.684967662344974,4,0.5509044294607824,0
444.23526288251895,1,1,0,0,1.778435558955003,6,0.333040172790174,0
371.8554467260412,4,1,0,0,5.835522426306881,10,0.6370835431083307,0
242.10565340397335,2,1,0,0,2.3955085664968774,4,0.6645022741581765,0
99.12175763922016,5,0,0,0,4.752696137252855,16,0.641937325879574,0
194.59802961970198,0,0,0,0,3.309711596679914,22,0.11089333978070562,0
178.4749939931228,5,0,0,0,3.6799396202127914,5,0.645672918532565,0
175.17733572589324,6,1,0,0,3.104908967251091,9,0.5033125435400587,0
206.26304883909893,7,0,0,0,2.5265684068530048,16,0.664794762004599,0
538.392774380789,3,1,1,1,2.9497638226156617,21,0.3349929922927899,0
7.189666640680392,2,0,0,0,5.482904770900962,20,0.768016997222542,0
354.1691885732207,5,1,0,0,3.1948663893126676,17,0.15390363894814849,0
292.011734857161,1,1,0,0,5.129070980418605,14,0.5604367971628015,0
130.23316050932934,2,0,0,0,5.685256377519017,20,0.2872100234098374,0
311.8899670842416,2,0,0,0,3.6453230228806417,5,0.187850153774893,0
74.18580607076417,2,0,0,0,4.819930896902287,15,0.6516501916232491,0
230.27801701265022,7,0,0,0,2.854823830159458,2,0.24838118600524642,1
141.04767135766096,2,1,0,0,0.5927508459321945,10,0.7176525228329828,0
119.36771314730709,7,0,0,0,1.14830458943751,9,0.19817220699972823,0
9.472190642785435,2,0,0,1,2.597909533074443,19,0.44864821521444276,0
264.4363063884555,6,0,0,1,4.453406026230091,6,0.8605063167011696,1
21.642111829570624,5,1,0,0,3.2896516897326844,4,0.80109377466789,1
95.04705284512015,1,1,0,0,1.977361210655368,20,0.4028924990978776,0
78.30997059319536,1,0,0,0,2.8141772449410234,16,0.13755959257062927,0
433.2366999696857,7,0,0,0,1.413276140224315,10,0.8892221192576353,0
166.3205701584747,3,0,0,0,1.1249176387771782,4,0.3105808616164123,0
500.9516822832075,6,0,0,0,3.603412538213659,18,0.76256413833695,0
101.83561719068278,1,0,0,0,0.6476216331278066,11,0.5392438433586081,0
50.764684220394635,2,0,0,0,3.015168235131298,2,0.7175723917297566,0
145.38896702473718,3,0,0,0,2.8716432890790875,11,0.8357063598836395,0
14.629854765424835,4,0,0,0,3.1183547821108086,9,0.24926175767902584,0
62.845671340786595,0,0,0,0,0.6035800973104908,22,0.8340431149833509,0
185.1907943436877,7,0,0,0,3.736212004223731,0,0.2338293282998806,1
298.1024044219856,7,0,0,1,2.8751776128100577,12,0.8180065333454499,1
65.44965403657595,6,0,0,0,3.342561446170098,5,0.7597009960247106,0
342.2606723218399,4,0,0,0,4.856227039801206,20,0.30129669230997563,0
275.9009928860906,7,0,0,0,4.856340418780829,8,0.8599608738693164,0
496.7464609828382,0,1,0,0,2.8489322273084565,20,0.8903585066699146,0
293.4562980042929,7,1,0,0,0.7179446524891215,2,0.7284920247376572,1
118.77084834435001,1,0,0,0,1.9354401669705377,16,0.8835985596897954,0
47.076846183898866,1,1,1,0,5.012562628726223,22,0.7085173563709052,0
525.5337415920562,2,1,0,0,4.3667311795912624,15,0.32706811962411325,1
370.9264557649016,1,0,0,0,3.233278299793557,18,0.8393692899024806,0
556.0793195164293,0,0,0,0,5.629342134437639,0,0.33731988356827514,0
978.1217909329696,2,0,0,0,5.728732268187516,13,0.13739794065648275,0
369.19647901000565,4,0,1,1,0.8010988007094746,23,0.3940562051166995,0
37.812469657058024,4,0,0,0,4.564197594255184,7,0.4288875388597789,0
36.08202328040638,4,1,0,0,2.329582643452352,20,0.8443318663270348,0
376.75645968808954,3,0,0,0,4.818928395683928,8,0.13411227457912622,0
214.18540037218844,4,0,0,0,5.954873557663823,21,0.2593054206149359,0
547.2441470710455,6,0,0,0,2.706281017459652,4,0.4473574126990203,1
1111.2116087209752,0,0,0,0,3.839052797352769,9,0.671179413930535,0
209.2021444825755,3,0,0,0,3.8703408529218755,7,0.2468465258384497,0
351.93702010827246,2,1,0,0,4.984975907300127,13,0.4534121597473971,0
20.869690487215365,0,0,0,0,3.5385703469662877,3,0.746476314438708,0
29.30498462049893,2,0,0,0,1.6103887529435748,14,0.7272904954142948,0
443.7898976494658,0,0,0,0,1.6866902303022262,9,0.855174559222696,0
68.44568891646969,2,0,0,0,1.6916699685799765,21,0.573257908192359,0
334.61260576800646,0,0,0,0,4.68560279693097,22,0.656968894803113,0
58.27216645223286,2,1,0,0,3.6272926511687973,14,0.4430543833730549,0
817.8456759070452,3,0,0,0,1.7420833455250908,4,0.7986340497705067,0
36.506624725316776,2,0,0,0,3.518044107458609,21,0.4513993430871105,0
489.3323026323013,5,0,0,0,2.638284496607539,17,0.43231606092948927,0
54.71872550087758,0,0,1,0,0.5791821702552182,15,0.8840408301814761,0
85.69185931863342,2,0,0,0,2.0132216420686477,18,0.7116816659530042,0
560.6728566806504,1,0,0,0,5.518176287536349,2,0.7345066603453602,0
13.995049025918108,6,1,0,0,1.159171365618964,11,0.7950503427223138,0
0.8607048936191232,7,0,0,0,3.1772435100776173,6,0.2894140951608877,0
509.2258345656054,7,1,0,0,5.216959134241651,13,0.21431314156513956,1
430.1993510958486,6,0,0,0,3.893364045704829,11,0.12848020659668286,0
122.16762837501159,6,0,0,0,3.1285620370352705,11,0.48307014369650203,0
512.5581037182163,6,0,0,0,5.917167662735068,6,0.8808428875896316,0
51.93305041753518,3,0,0,0,1.8507139431171837,4,0.8572449803607388,0
301.64295298881643,2,0,0,0,2.5662563016104523,18,0.37750132305417805,0
960.5624175888809,2,0,0,0,5.923100962001063,19,0.45840506796389013,0
73.78389212254476,3,1,0,1,4.574836848561062,16,0.5783082834069114,0
361.28775109718725,1,0,0,0,4.06224623225554,7,0.26116235862111536,0
23.54416995458167,3,0,0,1,4.901309453164576,14,0.2034515816809771,0
20.630959244481183,5,0,0,0,4.59582063296121,14,0.4016582875860587,0
328.7579949346811,1,1,0,0,4.624740387479924,12,0.764439571438844,0
2.0012641269052303,0,0,0,0,5.814585462921097,10,0.5549326051336813,0
312.22210303208954,4,0,0,0,3.4113872324744823,5,0.17088669907112167,0
732.5520921997136,0,0,0,0,5.133631151706495,12,0.42933869526761403,0
534.9352560957948,0,0,0,0,4.683930434191911,14,0.3593369600798971,0
220.35176805674112,1,1,0,0,3.6546954600004784,20,0.8631775127976148,0
380.4239655142941,4,0,0,0,1.0920545823026802,21,0.1364375716071563,0
208.108172102118,1,0,0,0,3.7015501225432805,13,0.6838672891757763,0
120.27024048334657,0,1,0,0,1.2965425801428159,12,0.18736587014543346,0
34.91623178387921,4,0,0,0,3.026872594339813,2,0.8168302287714523,0
94.43182862042804,0,0,0,0,4.4443072793422616,15,0.7502313194492025,0
45.89850523368345,5,0,0,0,4.394827632314199,11,0.19930969145708294,0
682.0456915155422,2,1,0,0,2.1463282063858977,1,0.597088178418851,0
464.0048861175443,7,0,0,0,1.6170485238264591,5,0.5355678496435711,0
519.984079481518,5,1,0,0,3.2565110893557634,1,0.6323525985178936,1
446.50673794881135,1,1,1,0,5.999267980276734,10,0.8800726310330041,0
68.08489255939014,7,0,0,0,4.99301472356085,21,0.7527803689947739,0
14.667408045962265,5,1,0,0,5.733094233142528,21,0.4297721221438876,0
44.36642437971043,1,0,0,0,5.330188721835908,15,0.8306193849831007,0
532.826690964874,0,0,0,0,4.99614620017711,6,0.7863519430647504,0
279.0289705385354,7,0,0,0,3.2415533880594105,11,0.7569767207577619,0
37.13299701990323,6,1,0,1,0.6217166316763316,10,0.7460314576931469,1
560.5370231807957,6,0,1,0,3.175198304909652,11,0.8146260800799442,0
43.32472904950963,2,0,0,0,5.509940352990336,14,0.6611130082653356,0
47.87774549608116,4,1,0,0,2.9942012968005995,4,0.646624425798983,0
456.53768997079,6,0,0,0,3.334643594348245,2,0.7854914900838362,1
164.70481040669856,3,1,0,0,3.329238237679598,21,0.2620978977630345,0
100.8696363545447,2,0,0,0,3.674826243122191,18,0.4545234175404722,0
145.92284079073752,5,0,0,0,3.356635018439899,16,0.8039693178919162,0
544.6122674564984,7,1,0,0,5.620695008612213,4,0.81349514561554,1
1388.6064515520686,4,0,0,0,5.014029862226364,3,0.7619882358976673,0
194.8342113315798,6,0,0,0,3.2562591371570573,11,0.5320219620546099,0
146.54013059947658,1,0,0,1,1.730864417563731,7,0.845725239785918,1
151.9263947107819,5,0,1,0,5.591737096711308,1,0.4913226886003277,1
548.813516395922,2,0,0,0,2.965608581792058,16,0.8833758376712652,0
1380.2922915151928,6,0,0,0,4.1111435631309075,0,0.4729780600613739,1
302.5260306685787,2,0,1,1,3.7265414718812777,16,0.7959806602332228,1
171.6459600136793,5,1,0,0,5.608684046255094,21,0.588834219076594,0
222.09262438069922,1,1,0,0,3.1458779811236055,10,0.39169476680460225,0
389.62376984277427,0,1,0,0,0.7994510361504258,13,0.2061970728570481,0
95.45927980817285,0,0,0,0,4.800516525861338,3,0.5765623723795905,0
12.457266075399172,5,1,0,0,4.750942670513677,15,0.3958650078712477,0
471.2745269255234,7,0,1,0,0.9522442091656649,22,0.6166791535325495,0
26.845553442682714,4,1,0,1,1.7394094191225122,19,0.1311324670002706,0
906.55886834482,6,0,0,0,2.5258196404795936,0,0.5590268284116379,1
200.14059557663174,4,1,0,0,2.281961814138027,1,0.2886882972974313,0
19.101628212398236,6,0,0,1,4.918677686076135,5,0.31709103586306764,0
14.594634704157059,4,0,0,0,5.764845192871261,6,0.10026602313552627,0
60.94764608141958,4,1,0,0,4.937296399562097,13,0.24316366918496046,0
539.9343316643523,7,1,0,0,2.571863305836443,10,0.5911800610582434,0
104.11077449698297,2,0,0,0,3.0513117718610974,19,0.8203822752093878,0
274.19134851452725,2,1,0,0,5.51559710619805,10,0.18423657952413983,0
57.533828385547075,5,0,0,0,3.7498882105524016,19,0.5559312073089283,0
739.0888932325862,5,0,0,0,5.832754321220216,16,0.45844301336939364,0
129.29348901966478,3,0,0,0,5.922082021748668,19,0.37505843954285323,0
1755.8712192172957,1,0,1,0,3.5760654814945347,6,0.7939513877986258,0
485.312935577338,3,0,0,0,4.62201958861573,14,0.1995820717745251,0
487.8298706147894,3,0,0,0,4.222035582877282,7,0.5133565667520616,0
4.8551693574062575,3,1,0,1,1.7106075603917537,23,0.8431910406301847,1
131.80341429333563,2,0,0,0,0.6449430255272368,14,0.7950412549687376,0
326.18558129245133,6,0,0,0,1.302760437505135,20,0.3237623898803326,0
356.5807665219646,7,0,0,0,1.1387760532054703,11,0.11089826398898205,0
30.078220271747266,0,0,0,0,4.126434111046896,16,0.20507110447605684,0
18.851188449003086,2,0,0,0,2.0419345806106364,3,0.7168013947159397,0
272.92595374366965,0,0,0,0,5.344118240889176,7,0.8415786564984628,0
423.0050997753966,1,1,0,0,3.9342707684453395,0,0.17423307702549043,0
63.30702094827355,0,0,0,0,0.8614099381337735,22,0.8069555790523192,0
158.53855317533225,4,0,0,0,3.6305085265278327,10,0.6463571488711028,0
0.6410463618734029,7,1,0,0,2.1938756712590273,21,0.836530571377963,0
18.506109856458075,0,1,0,1,3.8217599862018923,4,0.2824849968824875,0
165.19680858776908,7,0,0,0,2.7081909324521787,7,0.6253524302734271,0
381.53093407360495,4,0,0,0,1.2507968995028307,14,0.4304628778536961,0
282.00624994258595,6,0,1,0,5.216596656632112,6,0.6881527766386706,0
29.067335571622223,3,0,0,1,0.6489134026577907,10,0.5688854454365025,0
180.77781499854288,1,0,0,1,5.091953305683754,22,0.7132140090979261,1
99.62116659267596,3,0,0,1,1.3860511936651716,6,0.681202403666465,1
24.40482460318863,2,0,0,0,3.223426363612788,2,0.2830888448514596,0
167.90659146183438,2,0,0,0,5.788804709138589,4,0.8972622540729976,0
857.3971937245597,4,1,0,0,2.6421648003694402,19,0.4828108839112798,0
121.21363996105995,1,0,0,1,5.530954240000415,13,0.39519224199419145,0
15.009215820987531,5,0,0,0,0.7450551223581457,11,0.22189539000426528,0
238.9502304304784,3,0,0,1,3.9375934357141062,9,0.39223269135188077,0
95.78110429634275,2,0,0,0,4.783832828218163,13,0.7670948983412129,0
1034.8170280744823,3,0,0,0,3.8811973236043533,4,0.5701634090094488,0
545.3375129110836,7,0,1,0,3.5912736641339214,17,0.4127097383653605,0
246.0224229236118,7,1,0,0,0.840716014769535,1,0.798789063777428,1
4.6584299289524145,6,0,0,0,5.438358847444431,5,0.8623550153365479,0
715.1561744610656,4,1,0,0,5.475958727526081,4,0.674119825143468,1
48.58268281139676,6,0,0,0,3.1669163272268728,16,0.5730781844339867,0
40.8237049786061,1,0,0,0,3.774679619903462,11,0.6987151213101007,0
125.79725966836894,1,0,0,0,1.2646686741064825,10,0.7020818222267978,0
350.93661182040097,7,0,0,0,4.392875269462569,21,0.4284699877058016,0
146.59707922236487,3,0,1,1,1.9694216602459755,2,0.740513110604234,1
736.719588510747,7,0,0,0,1.689659320848462,23,0.3808259047771516,1
295.9308186936085,0,1,0,0,5.524243456727306,2,0.3159766052581595,0
735.7815144453027,1,1,0,0,0.8077596334683534,14,0.5904790349607105,0
11.698078946801864,0,0,0,0,1.3557236896345282,13,0.7987774441417678,0
160.0625339704197,0,0,0,0,3.8661625878385815,8,0.23363915191733986,0
43.011005808294236,3,0,0,0,0.5738332213506259,11,0.65660920667097,0
29.90755970971769,6,1,0,0,5.209101822261679,23,0.15801646987901058,1
635.990132719067,7,0,0,1,5.644278998646753,18,0.6117277369591523,1
142.13087209513975,3,0,0,0,5.885364563129408,6,0.14896256641875266,0
275.2835890176154,5,0,0,0,5.873067309500317,16,0.2545641102647942,0
466.89249403403477,6,0,0,0,1.688054656609463,8,0.8163070483723747,0
39.31780877480117,2,0,0,0,3.139262601936783,11,0.15164532191137337,0
800.4640705503509,7,1,0,0,1.354107996194731,18,0.21966708481345176,0
136.3172247925386,7,0,0,0,4.606847913433675,17,0.5858105627336946,0
144.0657555908517,4,0,0,0,0.5178303752756463,18,0.7265340547136674,0
253.55846637301585,6,0,0,0,3.5632256088124823,15,0.5554886962695469,0
609.6200814203928,6,0,0,0,4.159310571955323,16,0.33959990918715655,0
249.54980708875243,3,1,0,0,1.4459502362183057,4,0.1405026352853187,0
112.61447133483165,0,0,0,0,0.5504635976487544,3,0.1681271747511505,0
592.4470828149998,2,0,0,1,4.213513103526191,8,0.49542752343614405,0
17.838640198752074,0,1,0,0,2.891404341270148,8,0.29588167512231633,0
461.0091834110938,5,0,0,0,1.948487461928083,21,0.21429344372280276,0
908.7535523389754,2,1,0,0,4.505362160030906,3,0.6049268561719033,1
67.79799379617052,6,0,0,0,1.8320919369442605,2,0.5869816660168722,1
15.532440035343189,2,0,0,0,3.6357329042576625,17,0.43511249869223567,0
109.22305269425462,6,0,0,0,5.136067842994719,19,0.2634369748714881,0
251.7915872107823,7,0,0,0,1.2797578224169692,19,0.20536056578981807,0
124.17749564591647,1,0,0,0,1.5301483073282287,10,0.47453869192636156,0
480.9652357725815,6,1,0,0,1.106160747264331,0,0.42100949399227805,1
395.7197512621129,6,0,0,0,2.638494020174275,8,0.20979185070671955,0
236.42207359087132,6,0,0,0,5.845346334560151,17,0.7966472297685557,0
158.63657751460656,5,1,0,1,0.5599912023075695,7,0.8400896790189604,1
255.7548995819063,3,0,0,0,1.438615471774045,15,0.8573045329596098,0
171.3070505111204,5,0,0,0,2.0942671563777533,15,0.793237366819551,0
351.7086777748101,1,1,0,0,1.3777868504251543,3,0.8522645252088956,0
85.19515561417057,6,1,0,0,5.202204833033613,7,0.10039623086242716,0
138.1203452808739,6,0,0,0,2.9919799234668187,7,0.29798570000788427,0
19.177771345333973,3,1,0,0,4.8617802288036485,3,0.7485104202243645,0
497.5593949447995,3,0,0,0,4.798785901292548,9,0.11198377710909178,0
232.44769084839166,3,0,0,0,5.9096414821316685,22,0.43609322177510335,0
399.4010816647727,6,0,0,0,1.3410554239947423,22,0.7379910799347186,0
97.50407869203416,2,0,0,0,1.6963714684906066,16,0.5363917456421246,0
890.2464580959314,0,1,1,1,5.279768551500382,7,0.7140657315339264,1
823.3393916485467,4,0,1,0,5.830243458156345,6,0.509405933306232,0
1231.8219214189598,0,0,0,0,0.7231041688587525,2,0.592917528167528,0
80.95037513137162,3,0,0,0,3.840752331866632,7,0.43771173702135313,0
208.55262207099844,5,0,0,0,1.4004609924925524,18,0.5772705734943296,0
65.86920197591841,5,0,0,0,5.873165004052439,4,0.10832050699138077,1
95.63028231768847,2,0,0,0,4.2352786445548904,9,0.5565371197878088,0
479.64270867560725,4,0,0,0,3.212092335561824,7,0.5339323249702209,0
158.187030656314,4,0,0,1,2.705130149363789,11,0.852487705550992,1
341.4359293341885,4,0,0,0,2.4439014454581094,0,0.5578391348749757,0
713.8813441744524,6,0,0,0,1.9476124476013412,23,0.48467699922775853,1
384.7915138095064,4,0,0,0,2.450101377497499,22,0.2625747109588199,0
293.25488258226096,5,0,0,0,1.7098492622051364,11,0.5081246124830656,0
30.997911009605858,5,0,0,0,0.5166008230025542,9,0.7952318394241247,0
365.3855403049917,0,0,0,0,3.0941400502443,19,0.379148967494093,0
115.89679503692099,7,1,0,1,1.700254737438265,21,0.3730858750751921,0
62.490449958295166,2,0,1,0,1.4456961081692523,13,0.33121811920441036,0
195.99970878593783,5,0,0,0,2.9568823620134617,16,0.8201747172974481,0
279.72474821165287,7,0,0,0,4.092614545794491,16,0.5318752458844885,0
601.4665764172267,0,0,0,0,3.184157609228438,19,0.5140730166438389,0
27.318331033145043,6,0,0,0,5.176431456159531,23,0.5236447817901493,1
395.77141550222774,6,1,0,0,0.7108052389338672,15,0.19433446657159736,0
140.02700051915357,4,0,0,1,5.51671354840975,15,0.17032695266747855,0
232.42577452821965,7,0,0,0,5.863220670148609,12,0.3153891032195951,0
1045.3978128232159,3,0,0,0,4.5501096665130225,17,0.25302004092409824,0
11.109300639259631,3,0,0,0,5.452301459544072,8,0.89077164778484,0
298.65417296363404,2,0,0,0,5.974003180392998,8,0.31262947765250304,0
409.4221684368717,7,0,0,0,4.140501149424638,8,0.22382508573784624,0
36.08281738036393,7,0,0,0,2.6379595763187473,1,0.4715139762801286,1
841.6204215581013,6,0,0,1,2.4942958370133415,19,0.6672766432419874,1
251.01542710934376,5,0,0,0,5.7822902985077285,21,0.6672304485107556,0
116.03931451024162,1,1,0,0,5.412638955892843,4,0.6729382935229763,0
186.3782312518089,5,0,0,0,4.892588349007585,7,0.3438585267838257,0
508.2845697187927,4,0,0,0,4.017536725470222,9,0.7436623093922454,0
390.9112270263905,0,0,1,0,4.523952376783256,22,0.6554275142538367,0
224.80764325626964,5,0,0,0,2.390960730807699,14,0.54770400678642,0
206.4316657551306,1,1,0,1,0.8644083716267739,21,0.2087799516066361,0
74.21879903905399,0,1,0,0,2.9215149107007803,22,0.2451291415971536,0
